163966,528125.124,30791,32818,32686,32755,32783,32771,100082,7598,7823
163967,528125.133,30791,32811,32679,32757,32784,32773,100082,7598,7822
163968,528125.143,30791,32818,32667,32756,32783,32769,100082,7598,7825
163969,528125.154,30792,32821,32675,32756,32784,32772,100081,7598,7821
163970,528125.164,30791,32823,32679,32755,32782,32772,100081,7598,7825
163971,528125.174,30794,32819,32681,32756,32783,32770,100081,7598,7823
163972,528125.184,30789,32807,32685,32756,32782,32771,100081,7594,7821
163973,528125.194,30795,32816,32680,32756,32783,32772,100079,7594,7822
163974,528125.204,30798,32819,32682,32755,32783,32770,100079,7595,7823
163975,528125.214,30791,32821,32671,32756,32783,32771,100080,7595,7825
163976,528125.223,30793,32824,32678,32755,32783,32771,100080,7596,7821
163977,528125.233,30797,32811,32673,32756,32782,32770,100080,7596,7823
163978,528125.244,30802,32819,32673,32756,32784,32770,100080,7597,7822
163979,528125.254,30790,32821,32678,32757,32784,32770,100080,7597,7822
163980,528125.264,30794,32819,32681,32756,32784,32769,100080,7597,7825
163981,528125.274,30800,32817,32675,32756,32783,32768,100080,7597,7823
163982,528125.284,30796,32825,32687,32757,32783,32770,100080,7597,7824
163983,528125.294,30793,32821,32684,32757,32782,32772,100083,7597,7823
163984,528125.304,30793,32820,32668,32756,32782,32772,100083,7597,7824
163985,528125.314,30794,32812,32676,32756,32783,32770,100082,7597,7823
163986,528125.323,30791,32817,32691,32756,32782,32771,100082,7597,7823
163987,528125.333,30797,32812,32675,32756,32783,32773,100083,7597,7821
163988,528125.344,30792,32815,32676,32757,32783,32771,100083,7598,7822
163989,528125.354,30791,32812,32680,32757,32783,32768,100083,7598,7822
163990,528125.364,30799,32815,32679,32756,32783,32771,100083,7598,7822
163991,528125.374,30795,32815,32689,32756,32782,32770,100083,7598,7821
163992,528125.384,30796,32827,32676,32757,32782,32770,100083,7598,7823
163993,528125.394,30794,32822,32691,32755,32783,32771,100084,7598,7825
163994,528125.403,30787,32816,32679,32755,32784,32769,100084,7598,7823
163995,528125.413,30796,32816,32680,32757,32782,32768,100083,7598,7823
163996,528125.424,30798,32816,32674,32756,32783,32772,100083,7598,7822
163997,528125.434,30796,32818,32678,32755,32783,32770,100083,7598,7825
163998,528125.444,30796,32812,32674,32755,32783,32770,100083,7598,7824
163999,528125.454,30795,32808,32688,32757,32783,32770,100081,7598,7824
164000,528125.464,30789,32825,32694,32756,32783,32771,100081,7598,7825
164001,528125.474,30799,32819,32677,32756,32782,32771,100084,7598,7822
164002,528125.484,30796,32818,32682,32757,32783,32769,100084,7598,7825
164003,528125.493,30798,32820,32685,32755,32782,32768,100080,7598,7823
164004,528125.504,30793,32816,32678,32755,32784,32771,100080,7598,7824
164005,528125.514,30793,32823,32678,32756,32783,32769,100081,7598,7822
164006,528125.524,30794,32815,32676,32756,32784,32769,100081,7599,7824
164007,528125.534,30799,32817,32672,32756,32783,32770,100083,7599,7823
164008,528125.544,30793,32814,32682,32756,32783,32771,100083,7599,7822
164009,528125.554,30801,32817,32677,32756,32784,32769,100083,7599,7824
164010,528125.563,30795,32819,32681,32758,32783,32770,100083,7599,7824
164011,528125.573,30791,32816,32685,32757,32782,32771,100084,7599,7825
164012,528125.584,30795,32823,32681,32756,32782,32770,100084,7600,7825
164013,528125.594,30787,32814,32680,32755,32782,32771,100084,7600,7822
164014,528125.604,30793,32812,32680,32757,32783,32769,100084,7600,7825
164015,528125.614,30792,32818,32673,32757,32783,32770,100082,7600,7822
164016,528125.624,30791,32813,32678,32757,32782,32770,100082,7599,7820
164017,528125.634,30798,32820,32678,32757,32782,32772,100083,7599,7823
164018,528125.643,30791,32815,32677,32756,32782,32769,100083,7599,7825
164019,528125.653,30790,32819,32680,32758,32783,32770,100082,7599,7824
164020,528125.664,30792,32816,32682,32757,32784,32771,100082,7600,7823
164021,528125.674,30799,32819,32681,32757,32784,32772,100082,7600,7823
164022,528125.684,30795,32817,32678,32754,32782,32771,100082,7600,7824
164023,528125.694,30797,32816,32685,32756,32783,32769,100085,7600,7825
164024,528125.704,30795,32817,32683,32756,32785,32771,100085,7599,7825
164025,528125.714,30798,32811,32683,32756,32783,32769,100082,7599,7823
164026,528125.724,30787,32819,32677,32756,32783,32769,100082,7599,7825
164027,528125.734,30801,32821,32679,32758,32783,32770,100082,7599,7825
164028,528125.744,30792,32816,32675,32756,32783,32771,100082,7599,7823
164029,528125.754,30795,32812,32683,32754,32783,32771,100083,7599,7822
164030,528125.764,30794,32816,32680,32754,32783,32769,100083,7600,7824
164031,528125.774,30797,32814,32682,32755,32783,32771,100083,7600,7823
164032,528125.784,30802,32805,32692,32755,32784,32771,100083,7599,7824
164033,528125.793,30794,32813,32681,32757,32784,32770,100082,7599,7821
164034,528125.803,30791,32813,32672,32756,32783,32770,100082,7600,7823
164035,528125.814,30800,32818,32675,32755,32782,32770,100081,7600,7820
164036,528125.824,30797,32815,32671,32757,32781,32770,100081,7600,7823
164037,528125.834,30791,32828,32686,32755,32783,32770,100081,7600,7823
164038,528125.844,30790,32820,32695,32754,32782,32771,100081,7596,7824
164039,528125.854,30798,32822,32683,32754,32783,32770,100080,7596,7822
164040,528125.864,30795,32816,32677,32756,32783,32772,100080,7597,7822
164041,528125.874,30792,32819,32678,32756,32782,32770,100081,7597,7821
164042,528125.884,30791,32816,32680,32755,32783,32771,100081,7597,7824
164043,528125.893,30795,32823,32688,32755,32783,32771,100081,7597,7823
164044,528125.903,30790,32817,32680,32755,32783,32771,100081,7598,7822
164045,528125.914,30789,32816,32672,32756,32784,32770,100078,7598,7825
164046,528125.924,30784,32818,32685,32756,32782,32772,100078,7598,7825
164047,528125.934,30794,32819,32676,32755,32783,32770,100078,7598,7825
164048,528125.944,30803,32810,32687,32756,32783,32770,100078,7594,7826
164049,528125.954,30798,32819,32676,32756,32782,32772,100080,7594,7826
164050,528125.964,30800,32819,32689,32755,32783,32770,100080,7595,7822
164051,528125.974,30793,32817,32677,32756,32784,32770,100078,7595,7825
164052,528125.983,30796,32823,32683,32755,32783,32771,100078,7596,7822
164053,528125.994,30791,32822,32676,32756,32784,32772,100080,7596,7825
164054,528126.004,30793,32809,32686,32756,32783,32770,100080,7597,7825
164055,528126.014,30805,32824,32677,32755,32783,32769,100079,7597,7821
164056,528126.024,30794,32815,32678,32756,32783,32772,100079,7597,7823
164057,528126.034,30790,32818,32680,32755,32784,32770,100081,7597,7825
164058,528126.044,30802,32811,32670,32756,32783,32770,100081,7597,7824
164059,528126.054,30789,32817,32685,32756,32784,32769,100081,7597,7824
164060,528126.064,30797,32814,32691,32756,32782,32771,100081,7598,7824
164061,528126.074,30793,32822,32680,32755,32783,32769,100079,7598,7823
164062,528126.084,30795,32816,32679,32755,32784,32772,100079,7598,7820
164063,528126.094,30800,32816,32674,32756,32783,32770,100078,7598,7824
164064,528126.104,30794,32811,32679,32757,32783,32770,100078,7598,7822
164065,528126.114,30792,32822,32682,32756,32783,32769,100082,7598,7822
164066,528126.124,30789,32813,32687,32757,32783,32770,100082,7599,7824
164067,528126.134,30794,32816,32673,32755,32783,32770,100082,7599,7822
164068,528126.144,30792,32814,32676,32755,32783,32770,100082,7599,7823
164069,528126.154,30792,32814,32686,32756,32783,32770,100078,7599,7825
164070,528126.164,30792,32817,32679,32757,32783,32771,100078,7599,7823
164071,528126.174,30800,32817,32673,32756,32783,32769,100082,7599,7825
164072,528126.184,30795,32822,32682,32755,32783,32771,100082,7599,7824
164073,528126.194,30801,32813,32669,32756,32783,32770,100081,7599,7826
164074,528126.204,30793,32818,32682,32756,32783,32770,100081,7600,7827
164075,528126.214,30796,32818,32692,32756,32782,32773,100080,7600,7825
164076,528126.223,30792,32813,32682,32756,32783,32771,100080,7600,7824
164077,528126.233,30796,32818,32684,32757,32783,32771,100081,7600,7825
164078,528126.244,30800,32823,32681,32757,32783,32771,100081,7600,7825
164079,528126.254,30790,32811,32680,32757,32782,32772,100081,7600,7827
164080,528126.264,30797,32815,32682,32757,32783,32771,100081,7600,7824
164081,528126.274,30795,32808,32680,32756,32784,32771,100082,7600,7827
164082,528126.284,30794,32821,32690,32758,32782,32771,100082,7600,7823
164083,528126.294,30798,32817,32681,32757,32783,32770,100081,7600,7825
164084,528126.303,30793,32810,32685,32756,32783,32770,100081,7600,7825
164085,528126.314,30799,32816,32675,32756,32783,32771,100082,7600,7825
164086,528126.324,30799,32824,32673,32756,32783,32768,100082,7600,7825
164087,528126.334,30791,32813,32672,32756,32783,32773,100079,7600,7823
164088,528126.344,30800,32825,32682,32756,32783,32770,100079,7601,7825
164089,528126.354,30798,32819,32687,32755,32782,32771,100082,7601,7824
164090,528126.364,30800,32818,32679,32756,32783,32769,100082,7600,7825
164091,528126.374,30795,32808,32674,32756,32783,32772,100081,7600,7823
164092,528126.384,30794,32815,32676,32756,32783,32769,100081,7601,7824
164093,528126.393,30790,32814,32670,32756,32783,32769,100082,7601,7825
164094,528126.403,30798,32819,32681,32755,32782,32770,100082,7601,7823
164095,528126.414,30796,32816,32680,32756,32782,32771,100079,7601,7822
164096,528126.424,30790,32811,32672,32756,32783,32771,100079,7601,7825
164097,528126.434,30785,32818,32689,32756,32782,32771,100079,7601,7823
164098,528126.444,30800,32815,32679,32756,32783,32771,100079,7597,7825
164099,528126.454,30784,32820,32669,32756,32782,32772,100077,7597,7823
164100,528126.464,30800,32812,32683,32756,32783,32770,100077,7598,7822
164101,528126.473,30793,32812,32686,32755,32783,32770,100079,7598,7826
164102,528126.483,30796,32821,32687,32756,32784,32770,100079,7598,7825
164103,528126.494,30794,32812,32678,32756,32783,32769,100081,7598,7823
164104,528126.504,30795,32814,32677,32756,32782,32768,100081,7598,7825
164105,528126.514,30794,32817,32666,32753,32783,32771,100081,7598,7824
164106,528126.524,30796,32814,32682,32756,32784,32771,100081,7595,7823
164107,528126.534,30795,32816,32675,32755,32784,32769,100079,7595,7825
164108,528126.544,30795,32818,32686,32756,32783,32770,100079,7596,7824
164109,528126.553,30797,32815,32683,32757,32783,32770,100079,7596,7823
164110,528126.563,30791,32825,32676,32755,32782,32771,100079,7596,7824
164111,528126.574,30792,32815,32672,32755,32783,32770,100078,7596,7823
164112,528126.584,30798,32816,32681,32756,32782,32771,100078,7596,7825
164113,528126.594,30797,32814,32676,32755,32784,32771,100078,7596,7824
164114,528126.604,30798,32824,32683,32755,32784,32771,100078,7593,7824
164115,528126.614,30792,32807,32685,32755,32782,32772,100079,7593,7824
164116,528126.624,30797,32822,32677,32756,32783,32771,100079,7594,7826
164117,528126.634,30796,32821,32689,32755,32782,32768,100076,7594,7826
164118,528126.644,30798,32815,32673,32755,32783,32772,100076,7595,7822
164119,528126.653,30792,32814,32679,32754,32782,32770,100080,7595,7822
164120,528126.664,30805,32822,32680,32756,32783,32772,100080,7596,7826
164121,528126.674,30785,32817,32674,32757,32782,32770,100078,7596,7823
164122,528126.684,30803,32821,32673,32756,32783,32772,100078,7596,7826
164123,528126.694,30792,32829,32688,32756,32782,32771,100081,7596,7826
164124,528126.704,30792,32824,32688,32755,32784,32770,100081,7597,7824
164125,528126.714,30801,32818,32674,32757,32784,32771,100081,7597,7824
164126,528126.724,30793,32816,32678,32756,32783,32769,100081,7598,7824
164127,528126.733,30794,32822,32676,32756,32784,32770,100079,7598,7821
164128,528126.743,30797,32823,32680,32756,32783,32772,100079,7598,7825
164129,528126.754,30789,32828,32695,32755,32782,32771,100079,7598,7826
164130,528126.764,30798,32816,32672,32755,32782,32771,100079,7598,7827
164131,528126.774,30790,32811,32674,32755,32783,32772,100079,7598,7823
164132,528126.784,30798,32816,32683,32755,32782,32771,100079,7594,7821
164133,528126.794,30797,32815,32673,32756,32783,32770,100078,7594,7824
164134,528126.804,30799,32813,32669,32756,32783,32771,100078,7596,7823
164135,528126.813,30799,32815,32686,32757,32784,32771,100079,7596,7824
164136,528126.823,30797,32818,32679,32757,32784,32770,100079,7596,7826
164137,528126.834,30790,32815,32688,32756,32784,32769,100080,7596,7824
164138,528126.844,30793,32817,32677,32756,32782,32772,100080,7596,7826
164139,528126.854,30795,32813,32677,32755,32782,32768,100080,7596,7824
164140,528126.864,30786,32817,32686,32757,32782,32769,100080,7593,7823
164141,528126.874,30804,32813,32680,32756,32782,32772,100077,7593,7822
164142,528126.884,30795,32816,32680,32755,32783,32771,100077,7594,7820
164143,528126.894,30789,32814,32675,32755,32783,32771,100078,7594,7822
164144,528126.903,30795,32819,32673,32756,32782,32770,100078,7595,7824
164145,528126.914,30799,32819,32687,32755,32784,32769,100077,7595,7823
164146,528126.924,30798,32819,32690,32756,32784,32771,100077,7596,7824
164147,528126.934,30788,32813,32676,32757,32783,32771,100082,7596,7825
164148,528126.944,30789,32825,32679,32756,32783,32772,100082,7596,7823
164149,528126.954,30791,32809,32680,32755,32783,32772,100080,7596,7820
164150,528126.964,30797,32813,32683,32756,32782,32770,100080,7597,7822
164151,528126.974,30793,32818,32678,32755,32783,32772,100079,7597,7823
164152,528126.983,30798,32811,32679,32756,32784,32770,100079,7597,7823
164153,528126.993,30796,32814,32682,32756,32784,32769,100078,7597,7823
164154,528127.004,30791,32820,32679,32756,32782,32771,100078,7598,7822
164155,528127.014,30791,32817,32679,32756,32783,32770,100078,7598,7823
164156,528127.024,30793,32819,32676,32756,32783,32771,100078,7598,7822
164157,528127.034,30796,32818,32681,32756,32782,32770,100084,7598,7827
164158,528127.044,30798,32818,32684,32755,32783,32769,100084,7598,7826
164159,528127.054,30797,32816,32687,32757,32782,32770,100083,7598,7823
164160,528127.064,30792,32811,32677,32756,32784,32770,100083,7599,7827
164161,528127.074,30791,32812,32680,32756,32784,32767,100082,7599,7824
164162,528127.083,30791,32807,32677,32755,32784,32771,100082,7599,7825
164163,528127.094,30794,32820,32677,32755,32783,32771,100080,7599,7825
164164,528127.104,30786,32817,32680,32756,32783,32769,100080,7599,7823
164165,528127.114,30797,32820,32688,32755,32783,32769,100082,7599,7822
164166,528127.124,30786,32817,32662,32756,32785,32770,100082,7599,7823
164167,528127.134,30799,32811,32696,32757,32784,32769,100080,7599,7825
164168,528127.144,30797,32820,32681,32756,32784,32770,100080,7599,7824
164169,528127.154,30795,32815,32691,32756,32783,32768,100080,7599,7823
164170,528127.164,30801,32818,32679,32756,32783,32772,100080,7600,7824
164171,528127.174,30792,32822,32680,32757,32784,32770,100081,7600,7826
164172,528127.184,30798,32815,32679,32757,32783,32770,100081,7600,7823
164173,528127.194,30790,32814,32692,32755,32783,32771,100077,7600,7826
164174,528127.204,30795,32811,32689,32756,32784,32773,100077,7600,7825
164175,528127.214,30797,32814,32672,32756,32783,32771,100080,7600,7827
164176,528127.224,30797,32816,32677,32754,32784,32771,100080,7600,7825
164177,528127.234,30793,32821,32681,32756,32783,32772,100080,7600,7824
164178,528127.243,30785,32817,32679,32756,32782,32771,100080,7600,7826
164179,528127.253,30800,32816,32678,32755,32783,32771,100080,7600,7824
164180,528127.264,30795,32818,32684,32756,32784,32772,100080,7601,7824
164181,528127.274,30794,32814,32669,32755,32783,32768,100080,7601,7823
164182,528127.284,30786,32821,32674,32756,32783,32770,100080,7601,7824
164183,528127.294,30794,32819,32685,32756,32783,32770,100082,7601,7823
164184,528127.304,30793,32816,32680,32755,32783,32770,100082,7601,7826
164185,528127.314,30801,32818,32684,32756,32783,32770,100082,7601,7823
164186,528127.324,30792,32810,32676,32755,32784,32770,100082,7601,7824
164187,528127.334,30797,32819,32676,32755,32782,32771,100082,7601,7823
164188,528127.344,30798,32818,32693,32756,32783,32772,100082,7601,7824
164189,528127.354,30789,32821,32686,32756,32782,32769,100082,7601,7824
164190,528127.364,30798,32817,32686,32755,32781,32769,100082,7601,7825
164191,528127.374,30794,32822,32690,32755,32781,32770,100083,7601,7824
164192,528127.384,30791,32820,32689,32756,32784,32772,100083,7601,7824
164193,528127.394,30794,32819,32675,32755,32782,32769,100081,7601,7824
164194,528127.403,30794,32809,32674,32756,32782,32768,100081,7601,7822
164195,528127.413,30799,32818,32684,32757,32784,32770,100083,7601,7825
164196,528127.424,30793,32818,32687,32755,32782,32769,100083,7602,7823
164197,528127.434,30792,32814,32682,32756,32782,32769,100083,7602,7826
164198,528127.444,30801,32819,32677,32758,32783,32768,100083,7602,7823
164199,528127.454,30803,32825,32685,32755,32782,32772,100085,7602,7824
