5647,3666.55,36064,34097,35403,32369,32613,32581,0,0,35920
5648,3666.56,35503,34475,35300,32488,32601,32535,0,0,35920
5649,3666.57,35874,33869,35588,32296,32458,32602,0,0,35920
5650,3666.58,36247,33873,36030,32323,32460,32689,0,0,35952
5651,3666.59,35979,34126,36233,32371,32509,32534,0,0,35920
5652,3666.6,36263,34532,36114,32324,32508,32638,0,0,35952
5653,3666.61,36691,34168,36183,32361,32485,32693,0,0,35920
5654,3666.62,36322,33741,35657,32396,32660,32520,0,0,35920
5655,3666.63,36285,34208,35504,32290,32751,32547,0,0,35920
5656,3666.64,36601,34225,35832,32235,32723,32582,0,0,35952
5657,3666.65,35673,34161,35708,32368,32804,32480,0,0,35920
5658,3666.66,35686,33666,35541,32297,32797,32473,0,0,35920
5659,3666.67,37225,34168,36023,32320,32613,32723,0,0,35920
5660,3666.68,36359,34017,35603,32596,32831,32562,0,0,35920
5661,3666.69,35495,33945,34724,32548,32965,32442,0,0,35920
5662,3666.7,36262,34146,34874,32379,32778,32591,0,0,35920
5663,3666.71,36758,34116,34967,32313,32768,32613,0,0,35920
5664,3666.72,35902,33880,34866,32235,32881,32461,0,0,35920
5665,3666.73,36280,33755,35501,32040,32831,32518,0,0,35952
5666,3666.74,37140,34372,36193,32156,32822,32644,0,0,35920
5667,3666.75,36333,33944,35711,32197,32915,32461,0,0,35920
5668,3666.76,35770,33660,35768,32116,32974,32439,0,0,35920
5669,3666.77,36480,34234,36011,32135,32812,32580,0,0,35888
5670,3666.78,36956,34515,35924,32157,32784,32563,0,0,35952
5671,3666.79,36086,34251,35512,32151,32942,32422,0,0,35920
5672,3666.8,36104,33732,35710,32083,32873,32481,0,0,35920
5673,3666.81,36907,34527,35817,32146,32735,32616,0,0,35952
5674,3666.82,36199,33882,35577,32202,32799,32486,0,0,35952
5675,3666.83,35573,33782,35418,32172,32796,32478,0,0,35952
5676,3666.84,36110,33814,35607,32190,32637,32587,0,0,35920
5677,3666.85,37173,34416,35614,32246,32654,32703,0,0,35920
5678,3666.86,35985,33647,34609,32350,32955,32428,0,0,35920
5679,3666.87,35738,34113,34600,32186,32825,32517,0,0,35952
5680,3666.88,36558,33870,35192,32150,32571,32651,0,0,35920
5681,3666.89,36925,34462,34952,32222,32778,32641,0,0,35920
5682,3666.9,35565,33905,34889,32073,32884,32409,0,0,35920
5683,3666.91,36694,33874,35594,31966,32715,32659,0,0,35888
5684,3666.92,36655,34220,35903,32091,32725,32596,0,0,35952
5685,3666.93,36159,34038,35859,32028,32821,32474,0,0,35920
5686,3666.94,36062,33413,36258,31913,32686,32499,0,0,35920
5687,3666.95,37219,33863,36757,32012,32615,32651,0,0,35920
5688,3666.96,37229,34158,36638,32211,32746,32620,0,0,35920
5689,3666.97,36183,33454,35804,32243,32881,32416,0,0,35920
5690,3666.98,36579,33680,35905,32091,32736,32531,0,0,35952
5691,3666.99,36396,33823,35942,32237,32852,32484,0,0,35920
5692,3667,35804,34062,35871,32221,32885,32444,0,0,35952
5693,3667.01,35662,33659,36094,32243,32814,32475,0,0,35920
5694,3667.02,36026,33950,36695,32186,32770,32465,0,0,35920
5695,3667.03,36466,34252,36199,32339,32806,32536,0,0,35952
5696,3667.04,35393,34223,35580,32447,32954,32342,0,0,35888
5697,3667.05,35215,33710,35768,32330,32921,32338,0,0,35952
5698,3667.06,36169,34554,36081,32251,32760,32574,0,0,35888
5699,3667.07,35972,34726,36237,32336,32735,32503,0,0,35952
5700,3667.08,35547,33986,36195,32247,32803,32399,0,0,35920
5701,3667.09,36251,34346,36491,32206,32699,32487,0,0,35920
5702,3667.1,36847,34696,36814,32358,32652,32589,0,0,35952
5703,3667.11,36298,34352,35946,32483,32783,32480,0,0,35920
5704,3667.12,35848,33739,35607,32332,32784,32368,0,0,35920
5705,3667.13,36863,34061,35862,32295,32570,32573,0,0,35920
5706,3667.14,37059,34092,35754,32443,32618,32641,0,0,35920
5707,3667.15,36284,33560,34958,32509,32860,32425,0,0,35920
5708,3667.16,36220,33625,34777,32383,32797,32445,0,0,35952
5709,3667.17,36808,34315,35034,32363,32583,32593,0,0,35920
5710,3667.18,36067,33524,34932,32316,32734,32436,0,0,35920
5711,3667.19,36061,33604,34946,32263,32776,32467,0,0,35952
5712,3667.2,36463,33870,35207,32345,32667,32588,0,0,35920
5713,3667.21,36399,33772,34775,32308,32780,32555,0,0,35920
5714,3667.22,35609,33880,34521,32228,32895,32385,0,0,35952
5715,3667.23,35619,33994,34911,32154,32749,32439,0,0,35952
5716,3667.24,36585,33914,35195,32056,32639,32581,0,0,35920
5717,3667.25,36417,34205,34958,32175,32852,32517,0,0,35952
5718,3667.26,35185,33776,34406,32152,33025,32272,0,0,35920
5719,3667.27,35871,34001,34997,31876,32717,32471,0,0,35888
5720,3667.28,36336,34071,35743,32045,32647,32612,0,0,35920
5721,3667.29,35976,34020,35228,32144,32881,32493,0,0,35952
5722,3667.3,34946,34299,35430,32109,32953,32326,0,0,35920
5723,3667.31,35799,34955,36028,31931,32607,32542,0,0,35920
5724,3667.32,36330,33982,36911,31951,32455,32683,0,0,35920
5725,3667.33,36635,34206,36556,32120,32788,32544,0,0,35920
5726,3667.34,35991,35075,36479,32118,32910,32430,0,0,35920
5727,3667.35,36524,34223,36333,31930,32896,32466,0,0,35920
5728,3667.36,36050,34518,36470,32188,32962,32489,0,0,35888
5729,3667.37,35497,33760,36245,32327,32914,32404,0,0,35952
5730,3667.38,36230,33977,36484,32206,32700,32521,0,0,35952
5731,3667.39,36861,34141,36357,32470,32741,32641,0,0,35920
5732,3667.4,36086,33422,35344,32685,33012,32432,0,0,35920
5733,3667.41,35821,34041,34584,32519,33021,32388,0,0,35920
5734,3667.42,36178,33901,35111,32384,32667,32494,0,0,35952
5735,3667.43,36737,33603,35240,32358,32635,32626,0,0,35920
5736,3667.44,35902,33775,34997,32354,32916,32364,0,0,35952
5737,3667.45,36061,34192,35363,32151,32812,32471,0,0,35920
5738,3667.46,36446,33883,35797,32136,32627,32524,0,0,35952
5739,3667.47,36238,33606,35766,32009,32796,32373,0,0,35920
5740,3667.48,36367,33803,36337,31866,32719,32387,0,0,35920
5741,3667.49,37066,34731,36716,31987,32619,32564,0,0,35888
5742,3667.5,36875,33984,36373,32121,32705,32399,0,0,35920
5743,3667.51,37030,33470,36337,32031,32689,32465,0,0,35920
5744,3667.52,36904,34319,36078,32130,32758,32389,0,0,35920
5745,3667.53,36204,34697,35490,32214,32879,32389,0,0,35920
5746,3667.54,35186,33498,35189,32172,32903,32200,0,0,35920
5747,3667.55,35872,33904,36303,32073,32729,32473,0,0,35920
5748,3667.56,36916,34521,36170,32255,32759,32478,0,0,35920
5749,3667.57,35078,34693,35901,32568,33089,32309,0,0,35920
5750,3667.58,34787,33961,35645,32450,33018,32238,0,0,35920
5751,3667.59,35334,34794,35719,32206,32765,32411,0,0,35920
5752,3667.6,36213,34267,36177,32317,32727,32588,0,0,35920
5753,3667.61,35617,34299,35756,32472,32996,32366,0,0,35952
5754,3667.62,35155,34487,35505,32336,33048,32241,0,0,35920
5755,3667.63,35752,34195,35621,32240,32868,32385,0,0,35920
5756,3667.64,36295,33892,36208,32335,32753,32591,0,0,35888
5757,3667.65,35652,34076,35719,32505,32919,32368,0,0,35920
5758,3667.66,35885,34142,35743,32315,32776,32435,0,0,35920
5759,3667.67,36867,33635,35943,32265,32598,32593,0,0,35920
5760,3667.68,36607,33811,35604,32478,32847,32557,0,0,35952
5761,3667.69,35675,34449,34597,32497,33066,32285,0,0,35952
5762,3667.7,36580,34063,35454,32113,32675,32502,0,0,35920
5763,3667.71,36457,33646,36134,32168,32747,32483,0,0,35920
5764,3667.72,35456,34619,35844,32257,33028,32246,0,0,35952
5765,3667.73,35629,34158,36440,32052,32775,32356,0,0,35920
5766,3667.74,37200,34020,37236,32040,32506,32620,0,0,35888
5767,3667.75,36342,33565,36256,32346,32953,32334,0,0,35920
5768,3667.76,35578,34596,35372,32323,33116,32196,0,0,35952
5769,3667.77,35788,34256,35803,32256,32773,32388,0,0,35952
5770,3667.78,36457,34030,35678,32369,32737,32428,0,0,35920
5771,3667.79,35619,33730,35511,32311,32887,32297,0,0,35920
5772,3667.8,35833,34589,35577,32343,32758,32432,0,0,35920
5773,3667.81,36082,34648,35542,32322,32683,32429,0,0,35920
5774,3667.82,35867,33647,35508,32249,32829,32311,0,0,35920
5775,3667.83,36162,33590,35808,32125,32794,32330,0,0,35920
5776,3667.84,36587,34536,36088,32261,32794,32457,0,0,35888
5777,3667.85,35615,34175,35448,32308,32902,32253,0,0,35888
5778,3667.86,36002,33516,35568,32069,32705,32318,0,0,35888
5779,3667.87,36377,33969,36051,32182,32789,32403,0,0,35952
5780,3667.88,36058,35062,35526,32325,32941,32292,0,0,35952
5781,3667.89,35131,34017,35685,32177,32896,32228,0,0,35920
5782,3667.9,35381,34036,36289,32018,32728,32236,0,0,35920
5783,3667.91,36693,34596,37146,32084,32603,32505,0,0,35920
5784,3667.92,35773,34776,36688,32473,32996,32286,0,0,35888
5785,3667.93,34873,34061,35856,32391,33102,32124,0,0,35952
5786,3667.94,35106,34418,35927,32223,32864,32229,0,0,35920
5787,3667.95,36119,35010,36345,32307,32770,32445,0,0,35920
5788,3667.96,35492,34273,35849,32535,32960,32265,0,0,35920
5789,3667.97,35135,34206,35310,32403,32987,32195,0,0,35952
5790,3667.98,36162,34202,35818,32300,32752,32447,0,0,35920
5791,3667.99,35949,34590,35635,32473,32868,32367,0,0,35920
5792,3668,35207,34205,35354,32396,33000,32225,0,0,35920
5793,3668.01,35721,33880,35927,32182,32768,32265,0,0,35920
5794,3668.02,37059,34695,36933,32160,32613,32605,0,0,35920
5795,3668.03,36281,34083,36273,32454,32932,32270,0,0,35952
5796,3668.04,35116,34190,35745,32322,33013,32171,0,0,35952
5797,3668.05,35781,34745,36360,32083,32680,32288,0,0,35920
5798,3668.06,36607,34410,37000,32138,32645,32384,0,0,35920
5799,3668.07,35449,34390,36371,32374,33015,32200,0,0,35920
5800,3668.08,34920,34448,36085,32361,32979,32163,0,0,35952
5801,3668.09,35782,34404,36398,32205,32650,32307,0,0,35920
5802,3668.1,36061,34352,36320,32539,32841,32320,0,0,35920
5803,3668.11,34833,34018,35451,32686,33053,32124,0,0,35920
5804,3668.12,35038,34996,35438,32536,32957,32213,0,0,35920
5805,3668.13,35883,34298,35800,32517,32722,32410,0,0,35920
5806,3668.14,35109,34519,35717,32667,32922,32246,0,0,35952
5807,3668.15,35033,34616,35719,32495,32916,32251,0,0,35920
5808,3668.16,35976,35139,36076,32345,32727,32359,0,0,35920
5809,3668.17,35758,34008,36223,32359,32838,32279,0,0,35920
5810,3668.18,35504,34602,36192,32330,32905,32215,0,0,35920
5811,3668.19,35614,35220,36627,32316,32810,32349,0,0,35888
5812,3668.2,35953,34264,36920,32281,32755,32303,0,0,35920
5813,3668.21,35599,34743,36574,32350,32894,32270,0,0,35920
5814,3668.22,35192,34717,36255,32424,32864,32242,0,0,35888
5815,3668.23,36109,35309,36118,32340,32767,32327,0,0,35920
5816,3668.24,35695,34270,36216,32390,32847,32267,0,0,35920
5817,3668.25,35563,34188,36100,32435,32924,32282,0,0,35920
5818,3668.26,36139,34783,36339,32442,32873,32386,0,0,35952
5819,3668.27,35615,34888,36029,32554,32992,32260,0,0,35920
5820,3668.28,34906,34326,35557,32553,33082,32170,0,0,35888
5821,3668.29,35321,34842,35305,32527,33078,32228,0,0,35952
5822,3668.3,35390,35031,35252,32415,32953,32259,0,0,35920
5823,3668.31,35113,34453,35321,32391,33010,32201,0,0,35920
5824,3668.32,35168,34768,35433,32455,33061,32252,0,0,35888
5825,3668.33,35203,34641,35608,32357,32937,32239,0,0,35920
5826,3668.34,35423,34162,35888,32221,32892,32286,0,0,35920
5827,3668.35,34961,34514,36021,32385,33024,32267,0,0,35952
5828,3668.36,35393,34899,36337,32228,32861,32306,0,0,35952
5829,3668.37,35604,35023,36822,32124,32799,32278,0,0,35920
5830,3668.38,35632,34540,36702,32282,33005,32281,0,0,35920
5831,3668.39,35390,34640,36283,32234,32906,32210,0,0,35920
5832,3668.4,36228,34554,36708,32063,32794,32283,0,0,35920
5833,3668.41,36097,34405,36499,32114,32890,32221,0,0,35952
5834,3668.42,35128,34544,36179,32146,33010,32082,0,0,35888
5835,3668.43,35571,34464,36607,32047,32765,32205,0,0,35920
5836,3668.44,36029,34211,36927,32144,32712,32285,0,0,35952
5837,3668.45,35715,34480,36380,32337,32935,32209,0,0,35920
5838,3668.46,35603,34373,36094,32354,32918,32186,0,0,35888
5839,3668.47,35725,34994,36054,32341,32862,32245,0,0,35920
5840,3668.48,35670,34449,36009,32355,32917,32201,0,0,35952
5841,3668.49,35188,34131,35869,32351,32975,32132,0,0,35920
5842,3668.5,35338,34166,36153,32286,32909,32203,0,0,35920
5843,3668.51,35640,34665,36624,32184,32830,32295,0,0,35920
5844,3668.52,34931,34736,36618,32352,32957,32161,0,0,35920
5845,3668.53,34940,34308,36532,32388,33024,32117,0,0,35920
5846,3668.54,35152,35100,36787,32319,32897,32183,0,0,35952
5847,3668.55,34961,34725,36777,32351,32896,32156,0,0,35952
5848,3668.56,34666,34493,36512,32465,33024,32166,0,0,35920
5849,3668.57,34671,35390,36804,32592,33056,32275,0,0,35952
5850,3668.58,35033,35638,36749,32608,33012,32358,0,0,35920
5851,3668.59,34591,35070,36739,32532,33103,32148,0,0,35920
5852,3668.6,34467,35471,36995,32489,33126,32154,0,0,35952
5853,3668.61,34675,35633,36953,32654,33115,32201,0,0,35920
5854,3668.62,34340,35053,36571,32678,33144,32026,0,0,35888
5855,3668.63,34251,34670,36384,32657,33175,31979,0,0,35920
5856,3668.64,34579,35187,36189,32742,33043,32158,0,0,35920
5857,3668.65,35083,34845,35902,32809,32861,32310,0,0,35920
5858,3668.66,35175,34678,35423,32788,32799,32267,0,0,35952
5859,3668.67,35572,33823,35674,32780,32799,32406,0,0,35920
5860,3668.68,35629,33936,35379,32831,32743,32361,0,0,35952
5861,3668.69,35820,34056,35365,32719,32733,32382,0,0,35952
5862,3668.7,36036,34094,35505,32570,32761,32438,0,0,35920
5863,3668.71,36020,34044,35577,32477,32796,32426,0,0,35920
5864,3668.72,35862,34796,35441,32461,32891,32400,0,0,35920
5865,3668.73,35308,34334,35502,32356,32914,32277,0,0,35952
5866,3668.74,35101,34934,35318,32204,32999,32136,0,0,35920
5867,3668.75,35019,34803,35727,32149,32976,32174,0,0,35952
5868,3668.76,34987,34311,36164,32135,32948,32210,0,0,35920
5869,3668.77,34942,34660,36433,32201,32995,32219,0,0,35920
5870,3668.78,35121,35055,36369,32178,32993,32177,0,0,35920
5871,3668.79,34756,34955,36542,32369,33046,32212,0,0,35952
5872,3668.8,34930,34963,36571,32522,33138,32253,0,0,35952
5873,3668.81,34956,35302,36369,32616,33098,32251,0,0,35920
5874,3668.82,34816,35364,36255,32606,33093,32301,0,0,35920
5875,3668.83,34828,35246,36309,32661,33136,32291,0,0,35920
5876,3668.84,34639,34951,36353,32609,33118,32232,0,0,35952
5877,3668.85,34862,35086,36587,32541,33006,32270,0,0,35920
5878,3668.86,34970,34859,36725,32502,32970,32301,0,0,35920
5879,3668.87,35259,34776,36558,32588,32994,32298,0,0,35952
5880,3668.88,35207,34516,36265,32551,32962,32265,0,0,35952
5881,3668.89,34731,34446,35946,32520,32984,32185,0,0,35888
5882,3668.9,35274,34523,36087,32510,32874,32325,0,0,35920
5883,3668.91,35319,34334,36213,32536,32855,32340,0,0,35952
5884,3668.92,35405,34399,36324,32523,32924,32306,0,0,35952
5885,3668.93,35358,34447,36413,32527,32901,32330,0,0,35920
5886,3668.94,35372,34617,36518,32587,32893,32391,0,0,35920
5887,3668.95,35172,34637,36309,32574,32998,32269,0,0,35920
5888,3668.96,34703,34874,36106,32583,33119,32212,0,0,35952
5889,3668.97,34914,35025,36132,32590,33058,32278,0,0,35920
5890,3668.98,34663,35154,35998,32574,33046,32244,0,0,35920
5891,3668.99,35057,35224,36356,32543,33056,32332,0,0,35888
5892,3669,34794,35030,36451,32586,33072,32287,0,0,35920
5893,3669.01,34880,34882,36708,32578,33082,32294,0,0,35920
5894,3669.02,34745,34886,36842,32608,33096,32249,0,0,35920
5895,3669.03,35060,35554,37006,32633,33039,32349,0,0,35920
5896,3669.04,35055,35175,36885,32699,33051,32345,0,0,35920
5897,3669.05,34797,34480,36415,32758,33178,32265,0,0,35920
5898,3669.06,34518,35202,35922,32720,33205,32227,0,0,35888
5899,3669.07,34886,35090,35907,32686,33016,32349,0,0,35920
5900,3669.08,34532,34467,36010,32713,33012,32324,0,0,35920
5901,3669.09,34657,34467,36283,32725,33057,32335,0,0,35920
5902,3669.1,34540,35134,36190,32765,33044,32326,0,0,35952
5903,3669.11,35011,34758,36281,32784,32942,32450,0,0,35920
5904,3669.12,34390,34562,36051,32846,33060,32326,0,0,35920
5905,3669.13,34604,34782,35755,32759,33089,32291,0,0,35952
5906,3669.14,34903,34796,35861,32680,32933,32380,0,0,35920
5907,3669.15,35016,34650,35945,32650,32991,32387,0,0,35920
5908,3669.16,35196,34473,35845,32674,33073,32355,0,0,35920
5909,3669.17,35008,34592,35938,32550,33041,32296,0,0,35920
5910,3669.18,35239,35000,36386,32499,32993,32383,0,0,35920
5911,3669.19,35410,35208,36629,32596,32966,32421,0,0,35920
5912,3669.2,35471,34594,36620,32494,32955,32343,0,0,35920
5913,3669.21,35284,34498,36591,32472,33037,32315,0,0,35920
5914,3669.22,35009,34996,36534,32714,33090,32380,0,0,35920
5915,3669.23,35250,34980,36398,32715,32993,32392,0,0,35920
5916,3669.24,35051,34342,36473,32669,33047,32318,0,0,35920
5917,3669.25,34494,34658,36281,32771,33182,32327,0,0,35920
5918,3669.26,34761,35108,36491,32929,33053,32476,0,0,35920
5919,3669.27,35138,35088,36112,32882,33004,32451,0,0,35920
5920,3669.28,34631,34726,35852,32866,33159,32354,0,0,35920
5921,3669.29,34460,34852,35705,32942,33206,32418,0,0,35920
5922,3669.3,34620,35020,35589,32992,33155,32470,0,0,35920
5923,3669.31,34544,34957,35560,32761,33075,32430,0,0,35920
5924,3669.32,34641,34608,35803,32806,33127,32474,0,0,35888
5925,3669.33,34358,34862,35589,32910,33148,32467,0,0,35920
5926,3669.34,34623,34681,35990,32799,33061,32488,0,0,35920
5927,3669.35,34920,34870,36249,32721,33018,32508,0,0,35920
5928,3669.36,34715,34608,36382,32762,33110,32463,0,0,35920
5929,3669.37,34617,35100,35939,32814,33179,32428,0,0,35920
5930,3669.38,35000,35187,36133,32807,33095,32539,0,0,35920
5931,3669.39,34927,35010,36376,32768,33080,32541,0,0,35920
5932,3669.4,34739,34981,36555,32777,33159,32494,0,0,35952
5933,3669.41,34596,34934,36686,32798,33154,32494,0,0,35952
5934,3669.42,34755,35460,36593,32832,33098,32528,0,0,35920
5935,3669.43,34882,35014,36532,32804,33058,32555,0,0,35920
5936,3669.44,34709,34754,36180,32873,33125,32528,0,0,35920
5937,3669.45,34596,34589,35835,32887,33095,32496,0,0,35888
5938,3669.46,34916,34920,35791,32807,33015,32555,0,0,35984
5939,3669.47,35286,35100,35884,32859,32985,32671,0,0,35920
5940,3669.48,35090,34450,35692,32952,33022,32606,0,0,35920
5941,3669.49,35065,34005,35443,32859,33003,32538,0,0,35952
5942,3669.5,35088,34507,35747,32682,32881,32557,0,0,35920
5943,3669.51,35421,34863,36250,32761,32855,32758,0,0,35920
5944,3669.52,35561,34397,36107,32921,32918,32756,0,0,35888
5945,3669.53,35131,34101,35827,32786,32997,32555,0,0,35920
5946,3669.54,35211,35018,35964,32667,32984,32550,0,0,35920
5947,3669.55,35563,35058,36083,32644,32963,32621,0,0,35920
5948,3669.56,35116,34518,35953,32688,33075,32461,0,0,35920
5949,3669.57,34860,34822,36326,32575,33105,32467,0,0,35920
5950,3669.58,35183,35290,36590,32634,33043,32588,0,0,35952
5951,3669.59,35087,34955,36365,32792,33083,32598,0,0,35888
5952,3669.6,34792,35302,36009,32754,33152,32433,0,0,35920
5953,3669.61,34790,34979,36164,32651,33062,32540,0,0,35952
5954,3669.62,35038,35388,36206,32729,33033,32595,0,0,35920
5955,3669.63,35019,35658,35649,32879,33120,32572,0,0,35952
5956,3669.64,34750,35645,35198,32807,33159,32522,0,0,35952
5957,3669.65,34741,35751,35335,32673,33037,32507,0,0,35920
5958,3669.66,35079,35331,35678,32692,32941,32566,0,0,35952
5959,3669.67,34491,34744,35744,32608,32993,32464,0,0,35920
5960,3669.68,34702,35286,35952,32730,32925,32587,0,0,35920
5961,3669.69,35017,35219,36144,32812,32817,32715,0,0,35888
5962,3669.7,34589,35029,35983,32815,32953,32519,0,0,35920
5963,3669.71,35428,36063,36038,32790,32875,32624,0,0,35952
5964,3669.72,35320,35586,36037,32928,32919,32675,0,0,35952
5965,3669.73,34792,35518,35421,32920,33118,32539,0,0,35920
5966,3669.74,34655,35764,35492,32867,33147,32541,0,0,35920
5967,3669.75,35049,35641,35883,32842,33017,32670,0,0,35920
5968,3669.76,34608,35398,36150,32801,33065,32560,0,0,35920
5969,3669.77,34679,34371,36636,32847,33182,32500,0,0,35920
5970,3669.78,33846,36527,36418,32865,33087,32379,0,0,35920
5971,3669.79,35263,35730,36080,32896,32984,32678,0,0,35920
5972,3669.8,35068,34093,36494,33037,33042,32695,0,0,35984
5973,3669.81,33540,35904,35579,33038,33330,32282,0,0,35920
5974,3669.82,35041,34624,37086,32763,32868,32653,0,0,35952
5975,3669.83,34759,35714,36534,32785,32686,32653,0,0,35952
5976,3669.84,34235,35897,35169,33058,33104,32354,0,0,35952
5977,3669.85,35039,36476,35997,32948,33059,32570,0,0,35920
5978,3669.86,34572,34540,36818,32730,32760,32501,0,0,35952
5979,3669.87,34378,37176,34962,32953,33056,32408,0,0,35952
5980,3669.88,34829,35841,35478,32812,32936,32572,0,0,35952
5981,3669.89,34199,35991,35204,32863,33034,32286,0,0,35920
5982,3669.9,34756,36074,34771,32738,32940,32446,0,0,35920
5983,3669.91,34097,34683,35174,32850,33072,32317,0,0,35920
5984,3669.92,34825,35571,34923,32911,32896,32551,0,0,35920
5985,3669.93,34067,35673,34594,32889,32778,32475,0,0,35952
5986,3669.94,34589,35734,34707,32844,32833,32691,0,0,35952
5987,3669.95,35353,36248,34897,32845,32635,32823,0,0,35952
