173518,528220.645,32959,32522,30687,32755,32784,32771,100098,7647,7870
173519,528220.655,32958,32520,30668,32755,32784,32770,100096,7647,7871
173520,528220.664,32962,32526,30663,32755,32784,32771,100096,7647,7871
173521,528220.674,32954,32524,30672,32755,32783,32771,100095,7647,7872
173522,528220.685,32962,32521,30663,32756,32783,32771,100095,7648,7870
173523,528220.695,32955,32533,30666,32755,32781,32769,100095,7648,7872
173524,528220.705,32963,32528,30662,32755,32784,32769,100095,7648,7871
173525,528220.715,32959,32521,30681,32756,32783,32771,100097,7648,7869
173526,528220.725,32964,32526,30663,32756,32783,32770,100097,7648,7871
173527,528220.735,32961,32525,30667,32757,32784,32768,100096,7648,7868
173528,528220.745,32953,32532,30667,32754,32782,32770,100096,7648,7867
173529,528220.754,32957,32531,30677,32756,32782,32771,100095,7648,7869
173530,528220.764,32957,32529,30673,32756,32784,32771,100095,7648,7869
173531,528220.775,32957,32525,30670,32756,32784,32770,100096,7648,7870
173532,528220.785,32964,32516,30672,32755,32783,32769,100096,7648,7872
173533,528220.795,32960,32527,30671,32755,32783,32771,100096,7648,7871
173534,528220.805,32956,32527,30666,32755,32784,32770,100096,7644,7869
173535,528220.815,32955,32519,30677,32755,32783,32771,100094,7644,7870
173536,528220.825,32961,32527,30654,32756,32783,32769,100094,7645,7871
173537,528220.835,32961,32524,30669,32755,32783,32770,100094,7645,7871
173538,528220.844,32955,32521,30671,32756,32783,32770,100094,7646,7869
173539,528220.854,32960,32522,30671,32756,32782,32771,100096,7646,7872
173540,528220.865,32956,32525,30684,32755,32783,32769,100096,7647,7868
173541,528220.875,32958,32526,30676,32755,32783,32768,100096,7647,7869
173542,528220.885,32960,32526,30676,32755,32783,32770,100096,7647,7871
173543,528220.895,32959,32526,30669,32756,32784,32771,100096,7647,7869
173544,528220.905,32961,32523,30671,32754,32783,32770,100096,7647,7871
173545,528220.915,32955,32523,30664,32756,32783,32771,100095,7647,7869
173546,528220.925,32962,32524,30670,32755,32783,32771,100095,7647,7871
173547,528220.934,32962,32525,30680,32755,32783,32769,100094,7647,7868
173548,528220.945,32964,32517,30675,32755,32783,32770,100094,7647,7869
173549,528220.955,32956,32526,30662,32754,32783,32769,100093,7647,7871
173550,528220.965,32959,32525,30668,32755,32783,32769,100093,7648,7869
173551,528220.975,32957,32527,30670,32755,32783,32771,100096,7648,7870
173552,528220.985,32961,32524,30671,32756,32782,32770,100096,7648,7870
173553,528220.995,32962,32518,30679,32754,32783,32769,100093,7648,7869
173554,528221.005,32965,32522,30671,32756,32783,32769,100093,7648,7869
173555,528221.015,32956,32525,30665,32755,32783,32768,100101,7648,7868
173556,528221.024,32958,32525,30680,32755,32783,32770,100101,7648,7868
173557,528221.034,32961,32529,30673,32756,32783,32772,100093,7648,7870
173558,528221.045,32959,32525,30665,32756,32782,32768,100093,7649,7869
173559,528221.055,32954,32522,30671,32755,32782,32770,100093,7649,7869
173560,528221.065,32960,32526,30675,32756,32784,32770,100093,7649,7869
173561,528221.075,32961,32522,30677,32755,32783,32770,100100,7649,7870
173562,528221.085,32965,32523,30676,32757,32784,32771,100100,7649,7869
173563,528221.095,32956,32523,30663,32755,32782,32769,100098,7649,7871
173564,528221.104,32958,32530,30675,32755,32784,32767,100098,7649,7868
173565,528221.114,32956,32524,30668,32755,32783,32769,100095,7649,7869
173566,528221.125,32964,32530,30680,32755,32784,32768,100095,7649,7868
173567,528221.135,32969,32525,30672,32754,32783,32768,100095,7649,7868
173568,528221.145,32960,32525,30672,32755,32783,32770,100095,7649,7871
173569,528221.155,32952,32526,30668,32756,32783,32770,100101,7649,7870
173570,528221.165,32960,32526,30674,32756,32783,32769,100101,7649,7870
173571,528221.175,32962,32530,30676,32755,32783,32771,100095,7649,7871
173572,528221.185,32958,32528,30666,32755,32782,32771,100095,7649,7871
173573,528221.194,32961,32518,30675,32756,32783,32769,100095,7649,7869
173574,528221.204,32958,32524,30655,32756,32782,32772,100095,7649,7869
173575,528221.215,32957,32523,30671,32755,32782,32770,100094,7649,7872
173576,528221.225,32950,32517,30674,32755,32783,32770,100094,7649,7871
173577,528221.235,32955,32530,30674,32756,32783,32766,100094,7649,7868
173578,528221.245,32959,32515,30667,32755,32783,32771,100094,7646,7874
173579,528221.255,32961,32526,30671,32754,32783,32771,100095,7646,7870
173580,528221.265,32961,32521,30665,32755,32783,32769,100095,7646,7868
173581,528221.275,32956,32527,30669,32756,32783,32771,100096,7646,7869
173582,528221.285,32956,32525,30672,32755,32784,32768,100096,7647,7869
173583,528221.294,32959,32526,30669,32755,32782,32769,100094,7647,7869
173584,528221.304,32959,32525,30676,32755,32783,32771,100094,7647,7868
173585,528221.315,32965,32525,30672,32754,32783,32770,100094,7647,7871
173586,528221.325,32967,32528,30676,32757,32783,32770,100094,7647,7871
173587,528221.335,32957,32525,30683,32755,32783,32771,100094,7647,7870
173588,528221.345,32957,32533,30685,32754,32782,32768,100094,7644,7871
173589,528221.355,32960,32524,30678,32755,32783,32771,100093,7644,7869
173590,528221.365,32958,32517,30664,32756,32783,32770,100093,7645,7869
173591,528221.375,32957,32526,30666,32756,32783,32768,100096,7645,7871
173592,528221.385,32959,32522,30668,32756,32782,32768,100096,7645,7869
173593,528221.395,32957,32525,30654,32757,32785,32769,100092,7645,7866
173594,528221.405,32955,32521,30675,32755,32783,32771,100092,7646,7869
173595,528221.415,32960,32523,30673,32755,32783,32770,100095,7646,7868
173596,528221.425,32955,32529,30680,32755,32783,32770,100095,7647,7871
173597,528221.435,32960,32518,30674,32756,32784,32771,100096,7647,7871
173598,528221.445,32963,32524,30677,32756,32782,32769,100096,7647,7870
173599,528221.455,32960,32520,30664,32755,32784,32769,100094,7647,7869
173600,528221.465,32955,32532,30672,32755,32783,32769,100094,7648,7870
173601,528221.475,32963,32530,30676,32755,32783,32769,100096,7648,7872
173602,528221.484,32953,32532,30679,32756,32783,32770,100096,7648,7871
173603,528221.494,32961,32524,30674,32756,32783,32769,100097,7648,7871
173604,528221.505,32955,32528,30679,32756,32783,32769,100097,7649,7871
173605,528221.515,32959,32527,30657,32755,32784,32771,100097,7649,7867
173606,528221.525,32956,32521,30670,32755,32783,32770,100097,7649,7867
173607,528221.535,32956,32528,30679,32756,32783,32770,100096,7649,7868
173608,528221.545,32960,32520,30674,32755,32783,32771,100096,7648,7870
173609,528221.555,32964,32522,30673,32755,32784,32771,100095,7648,7869
173610,528221.565,32965,32524,30683,32755,32783,32772,100095,7649,7867
173611,528221.574,32960,32522,30679,32756,32783,32769,100097,7649,7868
173612,528221.584,32966,32526,30672,32756,32783,32769,100097,7649,7869
173613,528221.595,32958,32525,30670,32755,32783,32771,100095,7649,7867
173614,528221.605,32960,32526,30669,32756,32784,32769,100095,7649,7870
173615,528221.615,32952,32536,30672,32756,32783,32771,100095,7649,7869
173616,528221.625,32961,32530,30670,32755,32784,32771,100095,7645,7870
173617,528221.635,32964,32524,30668,32756,32784,32768,100093,7645,7867
173618,528221.645,32960,32530,30675,32756,32784,32769,100093,7646,7871
173619,528221.655,32956,32526,30668,32756,32783,32770,100095,7646,7869
173620,528221.665,32961,32522,30669,32756,32783,32772,100095,7647,7868
173621,528221.674,32957,32515,30672,32755,32783,32768,100095,7647,7869
173622,528221.685,32959,32515,30670,32755,32783,32770,100095,7647,7868
173623,528221.695,32955,32519,30680,32755,32783,32771,100096,7647,7868
173624,528221.705,32958,32527,30679,32755,32783,32772,100096,7647,7869
173625,528221.715,32963,32524,30670,32754,32784,32769,100093,7647,7868
173626,528221.725,32961,32529,30663,32756,32783,32769,100093,7648,7869
173627,528221.735,32958,32529,30678,32757,32785,32770,100096,7648,7870
173628,528221.744,32965,32522,30674,32756,32783,32769,100096,7648,7870
173629,528221.754,32953,32520,30668,32753,32783,32771,100094,7648,7869
173630,528221.765,32963,32527,30652,32757,32784,32772,100094,7649,7869
173631,528221.775,32970,32531,30671,32755,32784,32771,100094,7649,7870
173632,528221.785,32964,32531,30669,32756,32783,32773,100094,7649,7869
173633,528221.795,32956,32525,30665,32755,32783,32769,100098,7649,7872
173634,528221.805,32958,32521,30674,32755,32783,32770,100098,7649,7871
173635,528221.815,32963,32524,30668,32755,32783,32768,100096,7649,7871
173636,528221.825,32957,32527,30675,32756,32784,32769,100096,7649,7868
173637,528221.835,32958,32522,30677,32756,32783,32771,100097,7649,7870
173638,528221.844,32968,32528,30678,32756,32784,32768,100097,7649,7869
173639,528221.854,32963,32519,30667,32755,32782,32771,100097,7649,7869
173640,528221.865,32962,32524,30670,32754,32783,32770,100097,7649,7870
173641,528221.875,32961,32520,30680,32755,32783,32770,100097,7649,7869
173642,528221.885,32963,32527,30668,32755,32782,32769,100097,7649,7870
173643,528221.895,32965,32530,30674,32755,32784,32769,100097,7649,7871
173644,528221.905,32959,32529,30676,32755,32783,32770,100097,7649,7869
173645,528221.915,32963,32534,30678,32755,32783,32770,100095,7649,7871
173646,528221.924,32965,32531,30673,32756,32784,32770,100095,7650,7870
173647,528221.934,32963,32523,30667,32756,32784,32768,100094,7650,7871
173648,528221.945,32958,32528,30667,32755,32783,32768,100094,7650,7869
173649,528221.955,32964,32529,30668,32757,32784,32770,100094,7650,7871
173650,528221.965,32956,32533,30674,32756,32784,32770,100094,7650,7869
173651,528221.975,32961,32529,30676,32756,32783,32769,100097,7650,7868
173652,528221.985,32960,32525,30660,32756,32783,32769,100097,7650,7868
173653,528221.995,32957,32529,30664,32756,32783,32771,100099,7650,7869
173654,528222.005,32955,32518,30682,32755,32784,32771,100099,7650,7872
173655,528222.014,32962,32521,30673,32755,32783,32770,100097,7650,7870
173656,528222.024,32959,32525,30665,32755,32782,32770,100097,7650,7869
173657,528222.035,32952,32522,30672,32755,32784,32769,100097,7650,7872
173658,528222.045,32962,32525,30668,32755,32783,32771,100097,7650,7869
173659,528222.055,32956,32530,30669,32755,32784,32769,100097,7650,7869
173660,528222.065,32960,32522,30669,32755,32783,32769,100097,7646,7869
173661,528222.075,32963,32530,30677,32755,32784,32770,100094,7646,7870
173662,528222.085,32957,32523,30670,32756,32783,32771,100094,7647,7868
173663,528222.094,32958,32523,30668,32755,32783,32769,100093,7647,7869
173664,528222.105,32960,32526,30677,32755,32783,32770,100093,7647,7871
173665,528222.115,32959,32526,30668,32755,32783,32769,100095,7647,7869
173666,528222.125,32955,32522,30669,32755,32783,32769,100095,7648,7868
173667,528222.135,32956,32525,30674,32756,32783,32770,100097,7648,7868
173668,528222.145,32971,32522,30677,32755,32783,32770,100097,7648,7870
173669,528222.155,32960,32529,30670,32754,32783,32769,100097,7648,7869
173670,528222.164,32966,32526,30672,32755,32783,32769,100097,7648,7869
173671,528222.175,32959,32528,30672,32755,32783,32770,100094,7648,7870
173672,528222.185,32961,32527,30665,32755,32783,32770,100094,7649,7870
173673,528222.195,32950,32526,30672,32756,32783,32768,100095,7649,7871
173674,528222.205,32959,32520,30674,32755,32783,32768,100095,7649,7870
173675,528222.215,32954,32526,30667,32756,32783,32769,100094,7649,7871
173676,528222.225,32955,32529,30676,32757,32783,32770,100094,7649,7868
173677,528222.235,32966,32520,30678,32756,32783,32770,100096,7649,7870
173678,528222.245,32962,32521,30667,32756,32783,32771,100096,7649,7869
173679,528222.254,32957,32518,30668,32755,32783,32771,100097,7649,7871
173680,528222.264,32949,32525,30661,32754,32781,32770,100097,7650,7871
173681,528222.275,32967,32524,30665,32756,32784,32770,100096,7650,7869
173682,528222.285,32953,32528,30688,32756,32783,32769,100096,7650,7869
173683,528222.295,32955,32524,30662,32756,32783,32770,100096,7650,7869
173684,528222.305,32957,32527,30669,32756,32783,32771,100096,7646,7870
173685,528222.315,32954,32529,30672,32756,32783,32769,100097,7646,7870
173686,528222.324,32953,32526,30670,32756,32783,32769,100097,7647,7869
173687,528222.335,32958,32520,30664,32755,32783,32770,100095,7647,7870
173688,528222.345,32957,32525,30668,32756,32783,32770,100095,7648,7870
173689,528222.355,32957,32526,30668,32756,32782,32768,100098,7648,7868
173690,528222.365,32966,32523,30673,32756,32782,32769,100098,7648,7866
173691,528222.375,32967,32532,30663,32756,32783,32769,100092,7648,7872
173692,528222.385,32958,32525,30673,32754,32783,32770,100092,7648,7870
173693,528222.395,32960,32523,30677,32755,32784,32771,100095,7648,7871
173694,528222.405,32963,32524,30665,32755,32782,32770,100095,7649,7869
173695,528222.414,32953,32524,30676,32755,32783,32769,100092,7649,7870
173696,528222.424,32962,32532,30666,32756,32784,32770,100092,7649,7869
173697,528222.435,32952,32530,30673,32755,32783,32769,100095,7649,7870
173698,528222.445,32965,32528,30672,32755,32784,32770,100095,7649,7870
173699,528222.455,32959,32519,30662,32756,32784,32770,100095,7649,7869
173700,528222.465,32959,32521,30670,32756,32782,32772,100095,7645,7870
173701,528222.475,32961,32525,30672,32757,32784,32769,100095,7645,7870
173702,528222.485,32957,32528,30669,32756,32783,32769,100095,7647,7869
173703,528222.494,32961,32524,30678,32756,32782,32771,100095,7647,7870
173704,528222.505,32960,32528,30680,32756,32784,32769,100095,7647,7868
173705,528222.515,32964,32527,30679,32755,32783,32772,100095,7647,7870
173706,528222.525,32954,32532,30664,32756,32783,32771,100095,7647,7870
173707,528222.535,32967,32533,30674,32754,32784,32770,100092,7647,7869
173708,528222.545,32962,32526,30680,32756,32783,32768,100092,7648,7871
173709,528222.555,32962,32526,30676,32755,32783,32769,100094,7648,7868
173710,528222.565,32962,32529,30678,32755,32783,32773,100094,7648,7871
173711,528222.574,32959,32515,30680,32755,32782,32771,100092,7648,7869
173712,528222.584,32962,32527,30675,32755,32782,32768,100092,7649,7871
173713,528222.595,32963,32528,30665,32755,32783,32771,100096,7649,7869
173714,528222.605,32960,32527,30667,32755,32782,32769,100096,7649,7870
173715,528222.615,32958,32529,30665,32756,32783,32769,100096,7649,7868
173716,528222.625,32965,32528,30656,32756,32784,32770,100096,7645,7871
173717,528222.635,32967,32525,30667,32755,32783,32769,100097,7645,7869
173718,528222.645,32962,32525,30670,32755,32784,32771,100097,7646,7872
173719,528222.654,32957,32527,30669,32755,32783,32771,100092,7646,7872
173720,528222.664,32956,32519,30675,32755,32784,32770,100092,7647,7870
173721,528222.675,32956,32519,30679,32755,32784,32769,100095,7647,7869
173722,528222.685,32954,32528,30664,32755,32782,32771,100095,7647,7867
173723,528222.695,32967,32521,30675,32756,32782,32772,100095,7647,7869
173724,528222.705,32955,32525,30664,32755,32783,32770,100095,7644,7871
173725,528222.715,32952,32529,30672,32755,32783,32771,100095,7644,7871
173726,528222.725,32959,32526,30676,32756,32783,32771,100095,7645,7867
173727,528222.735,32962,32525,30676,32756,32783,32770,100092,7645,7869
173728,528222.744,32956,32528,30669,32755,32783,32769,100092,7646,7869
173729,528222.754,32954,32533,30668,32755,32782,32770,100096,7646,7870
173730,528222.765,32964,32529,30679,32754,32784,32770,100096,7646,7869
173731,528222.775,32963,32529,30675,32755,32783,32769,100096,7646,7869
173732,528222.785,32960,32520,30675,32755,32783,32769,100096,7646,7871
173733,528222.795,32964,32537,30660,32755,32783,32770,100095,7646,7870
173734,528222.805,32955,32523,30663,32754,32783,32770,100095,7647,7869
173735,528222.815,32959,32520,30683,32755,32784,32770,100096,7647,7869
173736,528222.825,32958,32531,30675,32756,32783,32770,100096,7647,7871
173737,528222.835,32958,32524,30677,32755,32783,32769,100095,7647,7871
173738,528222.844,32959,32536,30680,32756,32783,32772,100095,7648,7871
173739,528222.854,32961,32528,30673,32754,32783,32768,100094,7648,7870
173740,528222.865,32957,32528,30665,32755,32783,32772,100094,7648,7868
173741,528222.875,32959,32527,30676,32756,32784,32770,100094,7648,7870
173742,528222.885,32958,32522,30668,32755,32783,32771,100094,7648,7872
173743,528222.895,32954,32528,30679,32756,32783,32770,100098,7648,7871
173744,528222.905,32955,32522,30655,32756,32782,32769,100098,7649,7868
173745,528222.915,32956,32521,30679,32756,32785,32771,100095,7649,7871
173746,528222.924,32956,32528,30666,32755,32784,32771,100095,7649,7871
173747,528222.934,32953,32527,30665,32755,32784,32769,100097,7649,7869
173748,528222.945,32956,32524,30678,32755,32783,32769,100097,7649,7870
173749,528222.955,32957,32525,30675,32755,32783,32768,100097,7649,7868
173750,528222.965,32957,32526,30672,32755,32785,32772,100097,7649,7871
173751,528222.975,32966,32521,30671,32755,32783,32772,100097,7649,7872
